ERR4309298,24344,3185
ERR4309298,24345,3149
ERR4309298,24346,3165
ERR4309298,24347,2981
ERR4309298,24348,2993
ERR4309298,24349,2826
ERR4309298,24350,2880
ERR4309298,24351,2846
ERR4309298,24352,2845
ERR4309298,24353,2804
ERR4309298,24354,2797
ERR4309298,24355,2796
ERR4309298,24356,2729
ERR4309298,24357,2724
ERR4309298,24358,2727
ERR4309298,24359,2635
ERR4309298,24360,2696
ERR4309298,24361,2696
ERR4309298,24362,2720
ERR4309298,24363,2713
ERR4309298,24364,2730
ERR4309298,24365,2696
ERR4309298,24366,2680
ERR4309298,24367,2671
ERR4309298,24368,2689
ERR4309298,24369,2639
ERR4309298,24370,2684
ERR4309298,24371,2614
ERR4309298,24372,2590
ERR4309298,24373,2511
ERR4309298,24374,2602
ERR4309298,24375,2615
ERR4309298,24376,2595
ERR4309298,24377,2601
ERR4309298,24378,2595
ERR4309298,24379,2506
ERR4309298,24380,2589
ERR4309298,24381,2557
ERR4309298,24382,2513
ERR4309298,24383,2431
ERR4309298,24384,2468
ERR4309298,24385,2401
ERR4309298,24386,2429
ERR4309298,24387,2387
ERR4309298,24388,2377
ERR4309298,24389,2331
ERR4309298,24390,2329
ERR4309298,24391,2282
ERR4309298,24392,2316
ERR4309298,24393,2289
ERR4309298,24394,2243
ERR4309298,24395,2268
ERR4309298,24396,2227
ERR4309298,24397,2205
ERR4309298,24398,2184
ERR4309298,24399,2197
ERR4309298,24400,2189
ERR4309298,24401,2152
ERR4309298,24402,2130
ERR4309298,24403,2124
ERR4309298,24404,2157
ERR4309298,24405,2129
ERR4309298,24406,2135
ERR4309298,24407,2119
ERR4309298,24408,2100
ERR4309298,24409,2054
ERR4309298,24410,2076
ERR4309298,24411,2088
ERR4309298,24412,2027
ERR4309298,24413,1945
ERR4309298,24414,1876
ERR4309298,24415,1854
ERR4309298,24416,1910
ERR4309298,24417,2068
ERR4309298,24418,2156
ERR4309298,24419,2078
ERR4309298,24420,2068
ERR4309298,24421,2141
ERR4309298,24422,2138
ERR4309298,24423,2111
ERR4309298,24424,2155
ERR4309298,24425,2123
ERR4309298,24426,2121
ERR4309298,24427,2108
ERR4309298,24428,2097
ERR4309298,24429,2031
ERR4309298,24430,1998
ERR4309298,24431,2000
ERR4309298,24432,1972
ERR4309298,24433,1984
ERR4309298,24434,2098
ERR4309298,24435,2150
ERR4309298,24436,2111
ERR4309298,24437,2098
ERR4309298,24438,2117
ERR4309298,24439,2131
ERR4309298,24440,2105
ERR4309298,24441,2039
ERR4309298,24442,2046
ERR4309298,24443,1337
ERR4309298,24444,742
ERR4309298,24445,726
ERR4309298,24446,761
ERR4309298,24447,761
ERR4309298,24448,786
ERR4309298,24449,795
ERR4309298,24450,812
ERR4309298,24451,827
ERR4309298,24452,845
ERR4309298,24453,835
ERR4309298,24454,815
ERR4309298,24455,852
ERR4309298,24456,842
ERR4309298,24457,852
ERR4309298,24458,883
ERR4309298,24459,875
ERR4309298,24460,874
ERR4309298,24461,882
ERR4309298,24462,885
ERR4309298,24463,878
ERR4309298,24464,887
ERR4309298,24465,880
ERR4309298,24466,872
ERR4309298,24467,889
ERR4309298,24468,899
ERR4309298,24469,877
ERR4309298,24470,898
ERR4309298,24471,885
ERR4309298,24472,875
ERR4309298,24473,895
ERR4309298,24474,891
ERR4309298,24475,890
ERR4309298,24476,897
ERR4309298,24477,893
ERR4309298,24478,916
ERR4309298,24479,942
ERR4309298,24480,945
ERR4309298,24481,954
ERR4309298,24482,960
ERR4309298,24483,971
ERR4309298,24484,971
ERR4309298,24485,972
ERR4309298,24486,967
ERR4309298,24487,954
ERR4309298,24488,1045
ERR4309298,24489,1050
ERR4309298,24490,1051
ERR4309298,24491,1069
ERR4309298,24492,1074
ERR4309298,24493,1096
ERR4309298,24494,1102
ERR4309298,24495,1127
ERR4309298,24496,1134
ERR4309298,24497,1116
ERR4309298,24498,1135
ERR4309298,24499,1138
ERR4309298,24500,1153
ERR4309298,24501,1153
ERR4309298,24502,1178
ERR4309298,24503,1186
ERR4309298,24504,1211
ERR4309298,24505,1181
ERR4309298,24506,1229
ERR4309298,24507,1244
ERR4309298,24508,1183
ERR4309298,24509,1259
ERR4309298,24510,1236
ERR4309298,24511,1242
ERR4309298,24512,1259
ERR4309298,24513,1246
ERR4309298,24514,1262
ERR4309298,24515,1269
ERR4309298,24516,1282
ERR4309298,24517,1291
ERR4309298,24518,1308
ERR4309298,24519,1333
ERR4309298,24520,1339
ERR4309298,24521,1355
ERR4309298,24522,1309
ERR4309298,24523,1327
ERR4309298,24524,1352
ERR4309298,24525,1349
ERR4309298,24526,1352
ERR4309298,24527,1328
ERR4309298,24528,1359
ERR4309298,24529,1351
ERR4309298,24530,1381
ERR4309298,24531,1370
ERR4309298,24532,1376
ERR4309298,24533,1415
ERR4309298,24534,1392
ERR4309298,24535,1407
ERR4309298,24536,1399
ERR4309298,24537,1365
ERR4309298,24538,1372
ERR4309298,24539,1411
ERR4309298,24540,1446
ERR4309298,24541,1438
ERR4309298,24542,1423
ERR4309298,24543,1439
ERR4309298,24544,1437
ERR4309298,24545,1441
ERR4309298,24546,1448
ERR4309298,24547,1424
ERR4309298,24548,1351
ERR4309298,24549,1408
ERR4309298,24550,1440
ERR4309298,24551,1377
ERR4309298,24552,1444
ERR4309298,24553,1379
ERR4309298,24554,1265
ERR4309298,24555,1285
ERR4309298,24556,1270
ERR4309298,24557,1270
ERR4309298,24558,1303
ERR4309298,24559,1307
ERR4309298,24560,1280
ERR4309298,24561,1274
ERR4309298,24562,1226
ERR4309298,24563,1333
ERR4309298,24564,1320
ERR4309298,24565,1383
ERR4309298,24566,1418
ERR4309298,24567,1406
ERR4309298,24568,1385
ERR4309298,24569,1352
ERR4309298,24570,1369
ERR4309298,24571,1327
ERR4309298,24572,1340
ERR4309298,24573,1357
ERR4309298,24574,1348
ERR4309298,24575,1348
ERR4309298,24576,1350
ERR4309298,24577,1371
ERR4309298,24578,1340
ERR4309298,24579,1390
ERR4309298,24580,1414
ERR4309298,24581,1442
ERR4309298,24582,1472
ERR4309298,24583,1472
ERR4309298,24584,1394
ERR4309298,24585,1284
ERR4309298,24586,1278
ERR4309298,24587,1282
ERR4309298,24588,1277
ERR4309298,24589,1291
ERR4309298,24590,1343
ERR4309298,24591,1353
ERR4309298,24592,1366
ERR4309298,24593,1376
ERR4309298,24594,1352
ERR4309298,24595,1416
ERR4309298,24596,1382
ERR4309298,24597,1390
ERR4309298,24598,1433
ERR4309298,24599,1414
ERR4309298,24600,1437
ERR4309298,24601,1423
ERR4309298,24602,1398
ERR4309298,24603,1439
ERR4309298,24604,1422
ERR4309298,24605,1429
ERR4309298,24606,1426
ERR4309298,24607,1362
ERR4309298,24608,1415
ERR4309298,24609,1442
ERR4309298,24610,1445
ERR4309298,24611,1448
ERR4309298,24612,1464
ERR4309298,24613,1463
ERR4309298,24614,1445
ERR4309298,24615,1498
ERR4309298,24616,1501
ERR4309298,24617,1482
ERR4309298,24618,1482
ERR4309298,24619,1549
ERR4309298,24620,1586
ERR4309298,24621,1580
ERR4309298,24622,1525
ERR4309298,24623,1519
ERR4309298,24624,1586
ERR4309298,24625,1598
ERR4309298,24626,1633
ERR4309298,24627,1632
ERR4309298,24628,1669
ERR4309298,24629,1623
ERR4309298,24630,1609
ERR4309298,24631,1628
ERR4309298,24632,1627
ERR4309298,24633,1629
ERR4309298,24634,1646
ERR4309298,24635,1657
ERR4309298,24636,1561
ERR4309298,24637,1581
ERR4309298,24638,1570
ERR4309298,24639,1548
ERR4309298,24640,1588
ERR4309298,24641,1569
ERR4309298,24642,1573
ERR4309298,24643,1571
ERR4309298,24644,1541
ERR4309298,24645,1529
ERR4309298,24646,1519
ERR4309298,24647,1502
ERR4309298,24648,1552
ERR4309298,24649,1517
ERR4309298,24650,1443
ERR4309298,24651,1499
ERR4309298,24652,1441
ERR4309298,24653,1506
ERR4309298,24654,1446
ERR4309298,24655,1500
ERR4309298,24656,1373
ERR4309298,24657,1448
ERR4309298,24658,1351
ERR4309298,24659,1442
ERR4309298,24660,1411
ERR4309298,24661,1441
ERR4309298,24662,1425
ERR4309298,24663,1399
ERR4309298,24664,1403
ERR4309298,24665,1313
ERR4309298,24666,1380
ERR4309298,24667,1390
ERR4309298,24668,1358
ERR4309298,24669,1325
ERR4309298,24670,1335
ERR4309298,24671,1343
ERR4309298,24672,1310
ERR4309298,24673,1326
ERR4309298,24674,1314
ERR4309298,24675,1299
ERR4309298,24676,1272
ERR4309298,24677,1269
ERR4309298,24678,1315
ERR4309298,24679,1271
ERR4309298,24680,1274
ERR4309298,24681,1095
ERR4309298,24682,1235
ERR4309298,24683,1277
ERR4309298,24684,1271
ERR4309298,24685,1256
ERR4309298,24686,1271
ERR4309298,24687,1275
ERR4309298,24688,1272
ERR4309298,24689,1276
ERR4309298,24690,1249
ERR4309298,24691,1235
ERR4309298,24692,1221
ERR4309298,24693,1225
ERR4309298,24694,1233
ERR4309298,24695,1193
ERR4309298,24696,1208
ERR4309298,24697,1198
ERR4309298,24698,1211
ERR4309298,24699,1211
ERR4309298,24700,1200
ERR4309298,24701,1191
ERR4309298,24702,1191
ERR4309298,24703,1176
ERR4309298,24704,1186
ERR4309298,24705,1184
ERR4309298,24706,1181
ERR4309298,24707,1146
ERR4309298,24708,1145
ERR4309298,24709,1210
ERR4309298,24710,1194
ERR4309298,24711,1186
ERR4309298,24712,1193
ERR4309298,24713,1175
ERR4309298,24714,1129
ERR4309298,24715,1086
ERR4309298,24716,1059
ERR4309298,24717,1061
ERR4309298,24718,1083
ERR4309298,24719,1057
ERR4309298,24720,1065
ERR4309298,24721,1058
ERR4309298,24722,3453
ERR4309298,24723,3705
ERR4309298,24724,3843
ERR4309298,24725,3840
ERR4309298,24726,3919
ERR4309298,24727,3865
ERR4309298,24728,3963
ERR4309298,24729,4006
ERR4309298,24730,3798
ERR4309298,24731,4260
ERR4309298,24732,4279
ERR4309298,24733,4441
ERR4309298,24734,4458
ERR4309298,24735,4555
ERR4309298,24736,4506
ERR4309298,24737,4527
ERR4309298,24738,4922
ERR4309298,24739,4820
ERR4309298,24740,4927
ERR4309298,24741,4937
ERR4309298,24742,4956
ERR4309298,24743,5186
ERR4309298,24744,5106
ERR4309298,24745,5241
ERR4309298,24746,5164
ERR4309298,24747,5224
ERR4309298,24748,5242
ERR4309298,24749,5179
ERR4309298,24750,5173
ERR4309298,24751,5194
ERR4309298,24752,5176
ERR4309298,24753,5208
ERR4309298,24754,5174
ERR4309298,24755,5122
ERR4309298,24756,5203
ERR4309298,24757,5317
ERR4309298,24758,5484
ERR4309298,24759,5648
ERR4309298,24760,5679
ERR4309298,24761,5723
ERR4309298,24762,5838
ERR4309298,24763,5768
ERR4309298,24764,5790
ERR4309298,24765,5799
ERR4309298,24766,5627
ERR4309298,24767,5470
ERR4309298,24768,5656
ERR4309298,24769,5643
ERR4309298,24770,5651
ERR4309298,24771,5739
ERR4309298,24772,5657
ERR4309298,24773,5832
ERR4309298,24774,5888
ERR4309298,24775,5936
ERR4309298,24776,5938
ERR4309298,24777,6165
ERR4309298,24778,6166
ERR4309298,24779,6245
ERR4309298,24780,6196
ERR4309298,24781,6165
ERR4309298,24782,5917
ERR4309298,24783,5933
ERR4309298,24784,6333
ERR4309298,24785,6248
ERR4309298,24786,6311
ERR4309298,24787,6441
ERR4309298,24788,6175
ERR4309298,24789,6517
ERR4309298,24790,6357
ERR4309298,24791,6095
ERR4309298,24792,6574
ERR4309298,24793,6458
ERR4309298,24794,6498
ERR4309298,24795,6616
ERR4309298,24796,6622
ERR4309298,24797,6679
ERR4309298,24798,6689
ERR4309298,24799,6684
ERR4309298,24800,6642
ERR4309298,24801,6696
ERR4309298,24802,6666
ERR4309298,24803,6808
ERR4309298,24804,6531
ERR4309298,24805,6697
ERR4309298,24806,6823
ERR4309298,24807,6884
ERR4309298,24808,6949
ERR4309298,24809,7018
ERR4309298,24810,7033
ERR4309298,24811,7000
ERR4309298,24812,6995
ERR4309298,24813,7073
ERR4309298,24814,7057
ERR4309298,24815,6995
ERR4309298,24816,7108
ERR4309298,24817,7249
ERR4309298,24818,7017
ERR4309298,24819,7145
ERR4309298,24820,7079
ERR4309298,24821,7238
ERR4309298,24822,7294
ERR4309298,24823,6888
ERR4309298,24824,7315
ERR4309298,24825,6978
ERR4309298,24826,7419
ERR4309298,24827,7229
ERR4309298,24828,7186
ERR4309298,24829,7481
ERR4309298,24830,7798
ERR4309298,24831,7675
ERR4309298,24832,7783
ERR4309298,24833,7868
ERR4309298,24834,7800
ERR4309298,24835,7614
ERR4309298,24836,7813
ERR4309298,24837,7822
ERR4309298,24838,7720
ERR4309298,24839,7765
ERR4309298,24840,7722
ERR4309298,24841,7606
ERR4309298,24842,7746
ERR4309298,24843,7631
ERR4309298,24844,7855
ERR4309298,24845,7771
ERR4309298,24846,7734
ERR4309298,24847,7848
ERR4309298,24848,7825
ERR4309298,24849,7756
ERR4309298,24850,7635
ERR4309298,24851,7887
ERR4309298,24852,7851
ERR4309298,24853,7720
ERR4309298,24854,7596
ERR4309298,24855,7209
ERR4309298,24856,7344
ERR4309298,24857,6877
ERR4309298,24858,6343
ERR4309298,24859,6461
ERR4309298,24860,6078
ERR4309298,24861,6558
ERR4309298,24862,6166
ERR4309298,24863,6539
ERR4309298,24864,6266
ERR4309298,24865,6559
ERR4309298,24866,6467
ERR4309298,24867,6381
ERR4309298,24868,6530
ERR4309298,24869,5851
ERR4309298,24870,6228
ERR4309298,24871,6429
ERR4309298,24872,6614
ERR4309298,24873,6640
ERR4309298,24874,6329
ERR4309298,24875,5997
ERR4309298,24876,6254
ERR4309298,24877,6308
ERR4309298,24878,6342
ERR4309298,24879,6292
ERR4309298,24880,6208
ERR4309298,24881,6056
ERR4309298,24882,5998
ERR4309298,24883,6051
ERR4309298,24884,6027
ERR4309298,24885,5904
ERR4309298,24886,5839
ERR4309298,24887,5906
ERR4309298,24888,5846
ERR4309298,24889,5541
ERR4309298,24890,5509
ERR4309298,24891,5820
ERR4309298,24892,5754
ERR4309298,24893,5834
ERR4309298,24894,5716
ERR4309298,24895,5340
ERR4309298,24896,5838
ERR4309298,24897,5848
ERR4309298,24898,5914
ERR4309298,24899,5950
ERR4309298,24900,5997
ERR4309298,24901,6076
ERR4309298,24902,6094
ERR4309298,24903,6189
ERR4309298,24904,6330
ERR4309298,24905,6333
ERR4309298,24906,6249
ERR4309298,24907,6229
ERR4309298,24908,6207
ERR4309298,24909,6215
ERR4309298,24910,6012
ERR4309298,24911,6208
ERR4309298,24912,6162
ERR4309298,24913,6063
ERR4309298,24914,6074
ERR4309298,24915,6268
ERR4309298,24916,6343
ERR4309298,24917,6261
ERR4309298,24918,6239
ERR4309298,24919,6344
ERR4309298,24920,6321
ERR4309298,24921,6312
ERR4309298,24922,6338
ERR4309298,24923,6356
ERR4309298,24924,6343
ERR4309298,24925,6352
ERR4309298,24926,6260
ERR4309298,24927,6042
ERR4309298,24928,6129
ERR4309298,24929,5958
ERR4309298,24930,6005
ERR4309298,24931,6025
ERR4309298,24932,5911
ERR4309298,24933,6034
ERR4309298,24934,5649
ERR4309298,24935,5930
ERR4309298,24936,5767
ERR4309298,24937,5846
ERR4309298,24938,5906
ERR4309298,24939,5881
ERR4309298,24940,5700
ERR4309298,24941,5802
ERR4309298,24942,5818
ERR4309298,24943,5787
ERR4309298,24944,5801
ERR4309298,24945,5547
ERR4309298,24946,5636
ERR4309298,24947,5718
ERR4309298,24948,5676
ERR4309298,24949,5666
ERR4309298,24950,5624
ERR4309298,24951,5712
ERR4309298,24952,5621
ERR4309298,24953,5479
ERR4309298,24954,5403
ERR4309298,24955,5448
ERR4309298,24956,5221
ERR4309298,24957,5242
ERR4309298,24958,5290
ERR4309298,24959,5247
ERR4309298,24960,5224
ERR4309298,24961,5331
ERR4309298,24962,5245
ERR4309298,24963,5234
ERR4309298,24964,5235
ERR4309298,24965,5214
ERR4309298,24966,5141
ERR4309298,24967,5155
ERR4309298,24968,5099
ERR4309298,24969,5072
ERR4309298,24970,5099
ERR4309298,24971,5845
ERR4309298,24972,5766
ERR4309298,24973,5843
ERR4309298,24974,5780
ERR4309298,24975,5584
ERR4309298,24976,5773
ERR4309298,24977,5741
ERR4309298,24978,5621
ERR4309298,24979,5670
ERR4309298,24980,5293
ERR4309298,24981,5188
ERR4309298,24982,5160
ERR4309298,24983,5101
ERR4309298,24984,5092
ERR4309298,24985,5092
ERR4309298,24986,5085
ERR4309298,24987,5043
ERR4309298,24988,4951
ERR4309298,24989,5031
ERR4309298,24990,5046
ERR4309298,24991,5095
ERR4309298,24992,5040
ERR4309298,24993,5119
ERR4309298,24994,5045
ERR4309298,24995,5065
ERR4309298,24996,5150
ERR4309298,24997,5056
ERR4309298,24998,5087
ERR4309298,24999,4992
ERR4309298,25000,5077
ERR4309298,25001,5004
ERR4309298,25002,4997
ERR4309298,25003,4977
ERR4309298,25004,6173
ERR4309298,25005,6247
ERR4309298,25006,6184
ERR4309298,25007,6087
ERR4309298,25008,6116
ERR4309298,25009,6098
ERR4309298,25010,6135
ERR4309298,25011,5871
ERR4309298,25012,5748
ERR4309298,25013,5799
ERR4309298,25014,5852
ERR4309298,25015,5841
ERR4309298,25016,5503
ERR4309298,25017,5790
ERR4309298,25018,5618
ERR4309298,25019,5760
ERR4309298,25020,5791
ERR4309298,25021,5732
ERR4309298,25022,5388
ERR4309298,25023,5364
ERR4309298,25024,5403
ERR4309298,25025,5432
ERR4309298,25026,5415
ERR4309298,25027,5382
ERR4309298,25028,5128
ERR4309298,25029,5165
ERR4309298,25030,5148
ERR4309298,25031,5163
ERR4309298,25032,5135
ERR4309298,25033,5246
ERR4309298,25034,5180
ERR4309298,25035,5171
ERR4309298,25036,5259
ERR4309298,25037,5244
ERR4309298,25038,5267
ERR4309298,25039,5364
ERR4309298,25040,5338
ERR4309298,25041,5371
ERR4309298,25042,5039
ERR4309298,25043,5079
ERR4309298,25044,5100
ERR4309298,25045,4964
ERR4309298,25046,5213
ERR4309298,25047,5020
ERR4309298,25048,4909
ERR4309298,25049,4939
ERR4309298,25050,4913
ERR4309298,25051,4868
ERR4309298,25052,4755
ERR4309298,25053,3563
ERR4309298,25054,3579
ERR4309298,25055,3629
ERR4309298,25056,3670
ERR4309298,25057,3604
ERR4309298,25058,3626
ERR4309298,25059,3650
ERR4309298,25060,3607
ERR4309298,25061,3675
ERR4309298,25062,3640
ERR4309298,25063,3623
ERR4309298,25064,3681
ERR4309298,25065,3628
ERR4309298,25066,3692
ERR4309298,25067,3689
ERR4309298,25068,3766
ERR4309298,25069,3801
ERR4309298,25070,3794
ERR4309298,25071,3812
ERR4309298,25072,3805
ERR4309298,25073,3774
ERR4309298,25074,3751
ERR4309298,25075,3847
ERR4309298,25076,3913
ERR4309298,25077,3922
ERR4309298,25078,3991
ERR4309298,25079,3987
ERR4309298,25080,3908
ERR4309298,25081,4016
ERR4309298,25082,3959
ERR4309298,25083,3976
ERR4309298,25084,3899
ERR4309298,25085,3909
ERR4309298,25086,3932
ERR4309298,25087,3925
ERR4309298,25088,4006
ERR4309298,25089,3943
ERR4309298,25090,3979
ERR4309298,25091,3926
ERR4309298,25092,4022
ERR4309298,25093,4070
ERR4309298,25094,3947
ERR4309298,25095,3914
ERR4309298,25096,4045
ERR4309298,25097,4093
ERR4309298,25098,4025
ERR4309298,25099,4063
ERR4309298,25100,4075
ERR4309298,25101,4113
ERR4309298,25102,4141
ERR4309298,25103,4159
ERR4309298,25104,4158
ERR4309298,25105,4168
ERR4309298,25106,4161
ERR4309298,25107,4190
ERR4309298,25108,4196
ERR4309298,25109,4167
ERR4309298,25110,4165
ERR4309298,25111,4102
ERR4309298,25112,4154
ERR4309298,25113,3889
ERR4309298,25114,4291
ERR4309298,25115,4075
ERR4309298,25116,4141
ERR4309298,25117,4286
ERR4309298,25118,4297
ERR4309298,25119,4379
ERR4309298,25120,4349
ERR4309298,25121,3847
ERR4309298,25122,3797
ERR4309298,25123,3854
ERR4309298,25124,3880
ERR4309298,25125,3850
ERR4309298,25126,3869
ERR4309298,25127,3894
ERR4309298,25128,3656
ERR4309298,25129,3881
ERR4309298,25130,3916
ERR4309298,25131,3892
ERR4309298,25132,3990
ERR4309298,25133,4042
ERR4309298,25134,4047
ERR4309298,25135,4073
ERR4309298,25136,4131
ERR4309298,25137,4206
ERR4309298,25138,4165
ERR4309298,25139,4084
ERR4309298,25140,4120
ERR4309298,25141,4080
ERR4309298,25142,3651
ERR4309298,25143,3605
ERR4309298,25144,3652
ERR4309298,25145,3640
ERR4309298,25146,3662
ERR4309298,25147,3525
ERR4309298,25148,3641
ERR4309298,25149,3642
ERR4309298,25150,3673
ERR4309298,25151,3444
ERR4309298,25152,3462
ERR4309298,25153,3434
ERR4309298,25154,3334
ERR4309298,25155,3418
ERR4309298,25156,3428
ERR4309298,25157,3387
ERR4309298,25158,3363
ERR4309298,25159,3368
ERR4309298,25160,3404
ERR4309298,25161,3389
ERR4309298,25162,3579
ERR4309298,25163,3481
ERR4309298,25164,3498
ERR4309298,25165,3476
ERR4309298,25166,3456
ERR4309298,25167,3527
ERR4309298,25168,3386
ERR4309298,25169,3465
ERR4309298,25170,3461
ERR4309298,25171,3479
ERR4309298,25172,3373
ERR4309298,25173,3487
ERR4309298,25174,3498
ERR4309298,25175,3374
ERR4309298,25176,3441
ERR4309298,25177,3510
ERR4309298,25178,3466
ERR4309298,25179,3537
ERR4309298,25180,3512
ERR4309298,25181,3526
ERR4309298,25182,3439
ERR4309298,25183,3418
ERR4309298,25184,3370
ERR4309298,25185,3273
ERR4309298,25186,3461
ERR4309298,25187,3442
ERR4309298,25188,3508
ERR4309298,25189,3513
ERR4309298,25190,3457
ERR4309298,25191,3505
ERR4309298,25192,3423
ERR4309298,25193,3406
ERR4309298,25194,3320
ERR4309298,25195,2948
ERR4309298,25196,2922
ERR4309298,25197,2799
ERR4309298,25198,2793
ERR4309298,25199,2751
ERR4309298,25200,2693
ERR4309298,25201,2723
ERR4309298,25202,2736
ERR4309298,25203,2741
ERR4309298,25204,2788
ERR4309298,25205,2704
ERR4309298,25206,2773
ERR4309298,25207,2682
ERR4309298,25208,2713
ERR4309298,25209,2759
ERR4309298,25210,2771
ERR4309298,25211,2748
ERR4309298,25212,2729
ERR4309298,25213,2684
ERR4309298,25214,2639
ERR4309298,25215,2633
ERR4309298,25216,2623
ERR4309298,25217,2653
ERR4309298,25218,2697
ERR4309298,25219,2452
ERR4309298,25220,2550
ERR4309298,25221,2639
ERR4309298,25222,2661
ERR4309298,25223,2614
ERR4309298,25224,2635
ERR4309298,25225,2533
ERR4309298,25226,2571
ERR4309298,25227,2415
ERR4309298,25228,2364
ERR4309298,25229,2406
ERR4309298,25230,2380
ERR4309298,25231,2325
ERR4309298,25232,2329
ERR4309298,25233,2403
ERR4309298,25234,2388
ERR4309298,25235,2376
ERR4309298,25236,2400
ERR4309298,25237,2376
ERR4309298,25238,2374
ERR4309298,25239,2296
ERR4309298,25240,2281
ERR4309298,25241,2330
ERR4309298,25242,2388
ERR4309298,25243,2337
ERR4309298,25244,2370
ERR4309298,25245,2356
ERR4309298,25246,2330
ERR4309298,25247,2252
ERR4309298,25248,2270
ERR4309298,25249,2247
ERR4309298,25250,2255
ERR4309298,25251,2083
ERR4309298,25252,2146
ERR4309298,25253,2110
ERR4309298,25254,2062
ERR4309298,25255,2089
ERR4309298,25256,2060
ERR4309298,25257,2123
ERR4309298,25258,2101
ERR4309298,25259,2048
ERR4309298,25260,2079
ERR4309298,25261,2054
ERR4309298,25262,2012
ERR4309298,25263,1912
ERR4309298,25264,1912
ERR4309298,25265,1892
ERR4309298,25266,1884
ERR4309298,25267,1801
ERR4309298,25268,1814
ERR4309298,25269,1814
ERR4309298,25270,1827
ERR4309298,25271,1781
ERR4309298,25272,1811
ERR4309298,25273,1771
ERR4309298,25274,1773
ERR4309298,25275,1740
ERR4309298,25276,1645
ERR4309298,25277,1624
ERR4309298,25278,1655
ERR4309298,25279,1638
ERR4309298,25280,1617
ERR4309298,25281,1644
ERR4309298,25282,1559
ERR4309298,25283,1466
ERR4309298,25284,1455
ERR4309298,25285,1474
ERR4309298,25286,1364
ERR4309298,25287,1414
ERR4309298,25288,1306
ERR4309298,25289,1252
ERR4309298,25290,1271
ERR4309298,25291,1119
ERR4309298,25292,1150
ERR4309298,25293,1140
ERR4309298,25294,1130
ERR4309298,25295,1113
ERR4309298,25296,1037
ERR4309298,25297,1111
ERR4309298,25298,1122
ERR4309298,25299,1075
ERR4309298,25300,978
ERR4309298,25301,911
ERR4309298,25302,1976
ERR4309298,25303,1988
ERR4309298,25304,1982
ERR4309298,25305,2125
